-7,86297043392325E-0001
 7,39203950448507E-0001
-3,29579021989188E-0001
-1,28160198364880E+0000
 9,63193822303413E-0002
-1,74020130599065E+0000
-1,85232047091209E+0000
 1,35438029344247E-0001
 4,38586379569370E-0001
-4,60330371716554E-0001
 2,41783091683119E-0002
-1,57210641867740E-0001
 9,93992963824853E-0001
-4,97696580086851E-0001
 1,35730369236196E-0001
 4,68514497871816E-0001
 6,68491977371584E-0001
 8,39190923610962E-0001
 1,64683954870474E-0001
 1,46799261224133E-0001
 2,06529002813016E+0000
 3,80700831865477E-0001
-1,14723228856298E+0000
 8,77864810687203E-0001
-1,73166013549382E+0000
-2,30930233441683E+0000
-4,76672503818174E-0001
-1,60559323287266E+0000
-2,13601896601603E+0000
 2,32452810288004E-0001
-3,91790368092480E-0001
-5,08619947548885E-0001
-1,29345349206045E+0000
 3,89440898641179E-0001
-1,54098277606965E+0000
 1,33873977424031E+0000
 8,51417174758677E-0002
-1,95260777174066E+0000
 2,78975935636247E+0000
 1,40456773712159E+0000
 8,90595276467700E-0002
 2,27511416216555E-0001
-7,40159429271199E-0001
-3,54273999468642E-0002
 1,45800218532217E+0000
 8,06251134713708E-0002
 4,92379626373530E-0001
-2,23493206000776E-0001
-2,08596419593687E+0000
-3,58779754288212E-0001
 5,61294632561632E-0001
-1,24027696586778E+0000
-2,51841234937400E-0001
 5,26836100748110E-0001
 1,19370108412987E+0000
-7,70642825357046E-0001
-1,05985538758535E+0000
-2,15720081752906E-0001
 1,43657028059393E+0000
 1,34168711520428E+0000
 1,70913223086382E-0001
-3,76078708059642E-0001
 2,52673956782799E-0001
-1,04158371230497E+0000
-9,90398066934920E-0001
-1,90551562293364E-0001
 1,50481716310946E-0001
 5,13118592335370E-0001
-1,40352650094283E+0000
-2,87976870526837E+0000
-2,47833629542130E+0000
-1,55804311637993E+0000
 5,16370197034643E-0001
-1,64269311778698E+0000
-2,27361862946370E-0002
-1,66637180725642E+0000
 1,97223550364318E+0000
-1,12905278114863E-0001
 8,83767894766345E-0001
 5,09636857095942E-0001
-1,61040123072662E+0000
 4,77599359697573E-0001
 3,48041093723310E-0001
-9,29370460634938E-0001
 5,43856737389114E-0001
-2,17247728699988E+0000
 1,08035084106675E+0000
 2,13114225742594E-0001
-5,27279154935169E-0001
-2,28228168475866E+0000
-9,03998069934250E-0001
 3,85526530951086E-0001
 1,20283454135074E+0000
 5,94428779441567E-0001
 1,30211994150952E+0000
-1,09693159093266E+0000
-7,64325053792950E-0001
 2,88647267502043E+0000
 1,10577771520361E+0000
 3,44748136776152E-0001
 1,93443227144929E+0000
-6,43765131624732E-0001
-6,91793635410870E-0001
 6,58141824459379E-0001
 1,74980729338653E-0001
-1,57236138887303E+0000
 1,53945355478693E+0000
-2,27346910072830E-0001
-5,51884112836670E-0001
-1,81891620119760E+0000
-1,12119478004193E+0000
 1,35672246632021E-0001
 2,22065360580099E-0001
 3,08561478000830E-0001
-2,48854597609027E-0001
 8,95450756770142E-0001
 2,07624161833229E+0000
-1,37775219838610E+0000
 9,09856471323541E-0001
 1,69172259303248E-0001
 1,02802680713359E+0000
-1,41888956755700E+0000
 2,83699107527190E-0002
-1,93182217670012E+0000
 1,30437579795254E+0000
 4,36447845067226E-0001
-2,32286540426526E+0000
 8,47146010256977E-0001
 1,31552431537944E-0001
 8,04258985433407E-0001
 4,40460699879524E-0001
 1,33484942771777E+0000
 9,58882013205535E-0001
-1,23311393272946E+0000
 1,85126633661114E+0000
 1,66922766212490E+0000
-3,20804584019745E-0001
 1,63739215269858E+0000
-2,89210250405715E-0001
-1,04604689572235E+0000
 1,26006580184405E+0000
-1,03386426032072E+0000
-9,74383491127228E-0001
-7,56788338608410E-0001
-1,20569931400519E-0001
-5,41059617852185E-0002
-8,32288673149689E-0001
-1,10503649716012E+0000
 9,17719888870731E-0001
-3,30130658582949E-0002
 1,25624874666594E+0000
-1,51335293769190E+0000
-1,71235993538639E+0000
-6,60533826299775E-0001
 7,62113313224057E-0001
 2,05029282227885E+0000
 1,84206390986682E+0000
 1,87653596002653E+0000
 3,53959965951321E-0001
 1,04096782537811E-0001
-3,38018083307858E-0001
 1,07061673069476E+0000
-7,91472006291838E-0001
-7,90956636915560E-0001
-1,59216291002146E+0000
-8,06610914724137E-0001
-1,16237518008706E+0000
-5,50885488218653E-0002
-6,38786735052392E-0001
 4,26854363279343E-0001
-1,31947196847811E+0000
-7,33749152507005E-0001
-6,83633668322732E-0001
-1,00440311318301E+0000
-1,71760372771109E-0001
-2,29704321302013E-0001
-6,88045127379304E-0001
 1,08847073872534E+0000
 6,37296202236408E-0001
 7,29395388947604E-0001
-1,10493323152960E+0000
-2,26475655449049E-0001
 6,21131824505597E-0001
-5,17952869383526E-0001
 9,62091728153035E-0001
-4,60608788154675E-0001
-2,53563857874464E+0000
-1,87864801943325E+0000
-1,35443235383601E+0000
-1,71998847496501E+0000
-1,44243672946240E+0000
 8,74600217419588E-0001
 7,15625536213225E-0002
 1,45291769899017E-0001
-1,20830438903550E+0000
 2,73195953976005E+0000
 1,71340102376048E+0000
-2,30046395128596E-0001
 3,70566935734343E-0001
-1,21030363570236E+0000
-7,87266105629082E-0001
 3,06271975348992E+0000
-4,48281030518436E-0002
 3,31067140674534E+0000
-8,65515335065721E-0001
-2,05475160181104E+0000
 1,67319003951912E+0000
-1,86905991712144E-0001
 1,89048553097891E-0001
 3,65674742439799E-0001
-1,13679077999888E+0000
-7,24965321092207E-0001
-4,00439903697198E-0001
-1,38931742933884E+0000
-2,31238004959389E+0000
 1,00699652554909E+0000
 1,32681018482125E+0000
 8,43882498615957E-0001
 7,34545335335837E-0001
 2,91856326538387E-0001
 5,20852396626783E-0001
 4,17895516138690E-0001
-3,63735525393623E-0001
-3,44999179256871E-0001
 4,02052001799740E-0001
-9,30600798742963E-0001
-1,09811252786936E-0002
-3,55829339138817E-0001
-3,43611983391973E+0000
-1,99977084573433E+0000
 1,16239444522112E+0000
 2,42915575651053E-0001
 1,03945371349914E-0001
-4,42746959372556E-0001
-8,33176491919639E-0001
 3,48209149326653E-0001
-1,41355413035489E-0001
 6,85541183637082E-0002
 1,43733733235275E+0000
 3,34029667679220E-0001
-2,23815038653818E+0000
 2,99971699425235E-0001
 2,71113891132899E+0000
-4,93533586260445E-0001
-7,06761534975506E-0002
-6,36095959744481E-0001
 4,38202304387941E-0001
-1,95901454491442E-0001
-1,03609439738435E+0000
-3,42732872294886E-0001
-2,23411245170184E+0000
-1,71166666947473E+0000
-2,06384485685756E-0001
 1,40205168758230E+0000
-2,68215317103582E-0004
 3,16211674406328E-0001
 1,34139741378203E+0000
-1,01211279046634E+0000
-4,51138915428742E-0001
 2,00555039084479E+0000
 1,34469376995956E-0001
 2,00481477027155E+0000
 7,79097674678513E-0001
-9,90060380674841E-0001
 1,10483514009325E+0000
-7,49576315198635E-0001
-6,18879955485456E-0001
 4,09302276836167E-0001
-1,99577110896682E-0001
-1,88387603681137E+0000
-5,62741880939167E-0001
-2,40613121316517E+0000
 1,02491783296499E+0000
 8,83687600623354E-0001
-8,28985678537706E-0002
 1,31349674859487E+0000
-5,56810170355882E-0001
 1,03018255258224E+0000
-1,21538407639756E+0000
 1,69053594454158E+0000
-1,84604227196674E+0000
 6,19072653612421E-0001
 4,20366494390541E-0001
 5,81403915203604E-0001
-6,52891853821154E-0001
-1,05869172994067E+0000
-1,20790807333543E-0001
-1,43200742086460E+0000
-6,96038136253446E-0001
-2,09906050060673E+0000
-1,87066312629904E+0000
-9,96301695968659E-0001
-1,49474028825078E+0000
 1,01956522081030E+0000
 2,81341297935525E-0001
-1,06111111642656E+0000
 3,94763547881626E-0001
 6,23641018209790E-0001
 1,36989713027457E+0000
 1,64155987705413E+0000
 5,00717159687509E-0001
-1,76622754297416E-0001
 2,49003115351621E-0001
-6,81117926267584E-0001
-9,09263455875591E-0001
 1,12573380132403E-0001
-6,63617376771548E-0001
 4,78637921469396E-0001
 7,06127511300547E-0002
 6,84854279349771E-0001
-1,81222645820792E-0001
-4,27181317788548E-0001
-4,29704420560134E-0001
-9,61318450817851E-0001
 9,15165681424998E-0002
 1,06929334804528E+0000
 2,07037934564070E+0000
 1,67729765411410E+0000
 5,03153823507740E-0001
 7,94508464831798E-0001
 1,23103455590119E+0000
 1,67217459927114E-0001
-3,14549013995547E-0001
 3,62814340557907E-0001
 2,48700072675599E+0000
-3,81214074332454E-0001
-3,53933520785163E-0002
 4,06646189182122E-0002
-4,89063577476616E-0001
 1,58231463540512E+0000
-2,17938745828333E-0001
 3,87655195856998E-0001
 7,40751537743304E-0001
-9,66331315701515E-0001
-7,21353626660228E-0001
-8,44543411475733E-0001
 8,08544718947573E-0001
 4,36186537446273E-0002
 5,34178607678699E-0001
 7,64170613617116E-0001
 1,08609924012207E+0000
 8,83268628130240E-0002
 8,28252435982456E-0001
-2,06222917072307E+0000
-1,19762242052340E+0000
-1,25732452727524E+0000
-1,16117434321228E-0001
-1,30080398323354E+0000
 1,80690596834447E-0001
-8,32053046131681E-0001
-1,29122371632134E+0000
-6,11151131588479E-0001
-2,23813476897438E-0001
-1,72637447954653E+0000
-9,35636525553936E-0002
 1,14644857852959E+0000
 1,14039065994259E+0000
-8,00673436704127E-0001
 1,05099941245937E+0000
 1,74696569014654E+0000
 7,02108942161255E-0001
 1,06507473167962E+0000
 9,99090373578555E-0001
-1,07016275889960E+0000
 4,61133594839623E-0002
 2,97335758727331E-0001
 2,80522700709873E-0001
 8,06903360816238E-0001
-9,61912876997257E-0001
-7,07684924946390E-0001
-4,78233486558306E-0002
-2,91497400637668E-0001
-1,97256732740255E-0001
 3,71581103259493E-0001
 7,92868897404182E-0001
 1,23907516516653E+0000
 2,35972811019317E+0000
 1,46032124143655E+0000
 1,65687186891809E+0000
 4,85977691916705E-0001
 1,13620446170632E+0000
-7,46393192718553E-0001
-1,47144649048882E-0001
 8,59544824828412E-0001
 5,58459148287207E-0002
-1,96935707584951E+0000
 1,03804600961609E+0000
 7,11798902162841E-0001
-2,17316295060710E-0001
 4,90422171222433E-0001
 1,59748755810872E-0001
-1,08416693447708E+0000
 1,51523174693126E-0002
-2,14931057399909E-0001
-1,08130878448893E+0000
 1,33783439542931E+0000
-6,75671308386226E-0001
-7,61328764952185E-0002
 1,62858351725469E-0001
-1,57583812393185E-0001
 5,52857724276750E-0001
-5,62756884027923E-0001
 6,84373705584768E-0001
 4,40080696506027E-0001
-1,22426899179513E+0000
-4,41818008895149E-0001
-1,93054289900787E-0001
-3,49548553144426E-0001
 8,95385480231689E-0001
-1,24897133140913E+0000
-1,45387718788833E+0000
 2,55185919653572E-0001
 5,01261014076698E-0002
 1,68998074083362E+0000
 2,31164968262195E-0001
-9,07009814631194E-0001
-8,58235261214940E-0001
-2,52491192765906E-0001
 7,85348173345444E-0001
-2,16047559176282E+0000
 1,97942866226140E+0000
-3,40780878986115E+0000
 2,12150768513150E+0000
 1,70400678063953E-0001
-4,57571568009496E-0001
-5,78494148032294E-0001
-1,02854229776666E-0001
-1,25186426175572E+0000
-1,03043740351023E+0000
-5,82099624006899E-0001
-4,69457739021380E-0001
 9,21745352376037E-0002
 3,26366315301751E-0001
-1,01440023372175E+0000
 2,01268919950481E-0001
-1,75783796326344E+0000
 2,15140407084446E-0001
 2,16657809224848E+0000
 4,45084006781062E-0001
 9,18059615988534E-0001
-2,14954963809662E-0001
-1,07010589504970E+0000
 8,05910122572209E-0001
 1,85286550777838E+0000
 4,71336290457878E-0002
-7,83286730885085E-0001
-2,26996049835384E+0000
-1,86667092071522E+0000
 6,38930563901737E-0001
-1,95106934784469E+0000
 3,06121900162570E-0001
 8,10810714794752E-0001
 1,29330428412701E+0000
 1,40639201635130E+0000
-4,82415077085944E-0001
-3,02592961733961E-0001
 2,56748013846942E+0000
 1,22585235863051E+0000
 1,90217311517922E+0000
 1,16860490926611E+0000
-1,82333412456505E-0001
 1,05694021662896E+0000
-1,37628981671104E+0000
-1,11062064568978E-0001
-7,57044671803624E-0001
 3,14883421705384E-0001
 4,01414884868322E-0001
 1,48287874296467E+0000
-6,54484869657634E-0001
 7,89064850539261E-0002
 1,70330382891601E-0001
-3,20479285568671E-0001
-1,09526446165339E+0000
 4,34585261085175E-0001
-1,11950771248050E+0000
-9,62332690099975E-0002
 1,29389451633659E+0000
 1,58571736578128E+0000
-1,85651301772081E+0000
-3,07972999702851E-0001
 8,04500616740173E-0001
-9,23264778670614E-0001
 1,30320858963146E+0000
-3,89618536964929E-0002
-4,18316908240711E-0002
-1,26764049379884E-0001
 5,68956971898816E-0001
 1,19128246191996E+0000
-6,50561868813960E-0001
-1,33821061440139E+0000
-6,24648761178263E-0001
 1,62109380483319E-0001
 8,72298060969792E-0001
-1,11121840088738E+0000
 1,34379782010056E+0000
 8,91163349224007E-0001
 1,55462586291549E+0000
-4,90588009962612E-0001
 4,11308061219578E-0001
-2,46381177250261E-0001
 1,80358723709411E+0000
 2,84046457560371E-0001
-1,86922930767658E+0000
 7,10378853679979E-0001
 1,04099790317348E+0000
 1,34968673320120E+0000
 5,86745920150092E-0001
-1,49783304950403E+0000
-1,21844082668527E+0000
 8,13912649163771E-0001
-1,53555652301940E+0000
-1,04473502061274E+0000
 1,14422175052752E+0000
 1,24253766475486E-0001
-1,49184522195978E-0001
 1,35601276153220E+0000
 1,08023053361788E+0000
-5,66445508671451E-0001
 2,73324879298415E+0000
 1,11014756532189E+0000
 5,66844689885115E-0001
 2,01332122234059E+0000
-1,29338726914282E+0000
 1,74205652404153E+0000
 4,41993254476185E-0001
 4,71193642552708E-0001
-6,94798560566462E-0001
 3,44080361142404E-0001
-8,56438455651743E-0001
 2,87065284324188E+0000
-1,40322478891241E+0000
 8,41867891843491E-0001
-1,46750536672851E+0000
-7,00336259865719E-0001
 3,16103111519571E-0001
-1,17573951996986E+0000
-2,62211050068017E-0001
-1,08161808440182E+0000
 6,13029780369938E-0001
-2,12083565997692E-0001
 7,28421540382453E-0001
-2,84722749730331E-0001
 4,99486743105726E-0002
 1,85583326119235E+0000
 2,15715343786612E+0000
 4,01833207173151E-0001
-1,38463162045379E+0000
-4,66980111958982E-0001
-1,96869994005052E-0001
-6,31834364638532E-0001
 1,28052862646254E+0000
-4,27038861150559E-0001
-8,18289999435679E-0001
 1,40085687203645E-0001
-2,01892586524743E+0000
 1,14360486548823E+0000
 9,87763846460173E-0002
-6,25216972033051E-0001
 1,04685093555997E+0000
 6,72198308364671E-0001
-2,49941748717639E-0001
 1,42970688449649E+0000
 1,51781795670903E-0001
-1,57102717537573E+0000
-5,51551130234423E-0001
-3,99146523853818E-0002
 6,02588463754159E-0001
 1,39253169679577E+0000
 2,04669087640906E+0000
-2,33639267690263E+0000
 2,75853939825069E-0001
-1,07022570247427E+0000
-1,22601291033006E+0000
-5,07089939876296E-0001
 2,70507543650082E-0001
 8,59107382950533E-0001
 8,60930877360166E-0001
-6,72654867802344E-0001
-5,01038167909373E-0001
-1,54023392343936E+0000
 1,28957393412885E+0000
-9,63541054957682E-0002
 6,95007815509543E-0001
-6,22583876591306E-0001
-7,07726324159635E-0002
 9,72244529843482E-0001
-2,07272148417040E+0000
-5,72415089501643E-0001
 1,21343745763320E-0001
-1,27922504399430E+0000
-9,31186712506742E-0001
 3,77686771146842E-0001
-8,02588398565967E-0001
-3,17469531009138E-0001
 1,40948278487616E+0000
 7,66855057090869E-0001
 6,21117381568035E-0001
 2,54444890551265E+0000
 2,75983905886025E-0001
 2,30996248565879E+0000
-4,65664990835455E-0001
-1,41328235241714E-0001
-7,08557615801033E-0001
-1,05719963904651E+0000
 9,84753657678109E-0001
 7,00795792920426E-0001
 3,97300904380576E-0001
 3,49226690708770E-0001
-1,87297683636711E+0000
-4,71526835198007E-0001
-1,49743937877064E-0001
-9,55887452280203E-0001
 1,28594474406996E+0000
-4,65288426917605E-0001
 9,56564966394037E-0001
-5,94704671724396E-0001
 1,48776836935269E+0000
-1,08355495608742E+0000
-1,00561289835346E-0001
 6,14768150663797E-0001
-1,06552404819751E+0000
-1,60750343511129E-0001
-1,26400960044210E+0000
-2,96644988858944E-0001
 5,06877846347044E-0001
 7,75899566700891E-0001
 1,95331959852856E+0000
 7,17311737848595E-0001
 5,54262962788482E-0001
-2,54221687017828E-0001
-1,66068884565099E+0000
 8,18456211024100E-0002
 3,49743417650079E-0001
-2,49477662767871E+0000
 1,76064321577812E+0000
-9,69321361161750E-0002
-8,37352719575690E-0001
 6,67662328969967E-0001
 1,34230231496537E+0000
 5,41226799362462E-0001
 4,60435368596504E-0002
-5,32576154779342E-0001
 6,05923586346053E-0001
 1,79236457904334E+0000
 2,60109351982547E+0000
-2,31623980063600E-0001
-1,64996791418689E+0000
-8,79361977733689E-0001
-5,59359535709594E-0001
 5,16191208546058E-0001
 8,22743239146976E-0001
-1,01719659802740E+0000
-1,24771545340385E+0000
 2,26120128244975E-0001
-2,64714698968285E+0000
-3,28153519233261E-0001
-5,39931766934297E-0001
-4,94368342186387E-0001
-7,05911432310914E-0001
-3,76407158030698E-0001
 1,05488826829625E+0000
-9,14979123624178E-0001
-1,29951968934008E-0001
 1,37749175117807E+0000
-1,28678250300558E+0000
 9,06013584700009E-0001
 5,95920063612130E-0001
-2,86959732740489E+0000
-5,55397567030796E-0001
 6,42552341367626E-0001
 2,51418401771443E-0001
-1,38670166339871E+0000
-1,27733758703560E+0000
-4,98637668267229E-0001
-1,18399899176603E+0000
 8,76609387115314E-0001
 1,43299399938469E+0000
 5,38598186442870E-0001
 7,86174172523156E-0001
 1,45398079264489E+0000
-2,87724331783263E-0001
-7,22647393166556E-0001
-3,20020290092794E-0001
 1,42724882478732E-0001
 7,66602990079518E-0001
 5,87051239743837E-0001
-1,43492455839306E+0000
-3,60630152703944E+0000
 5,39808836715426E-0001
 1,50404662304222E-0001
-1,41182314789397E+0000
-1,86308556201917E+0000
 9,68609938150324E-0001
 1,19558201269879E+0000
-1,96821343599154E+0000
 7,64518126682077E-0001
-1,83752675494793E-0001
 7,66513381061319E-0001
 8,59772386497590E-0001
 1,85736653743196E+0000
 1,04191474169046E+0000
 9,21208428046361E-0001
-1,65718080273755E-0001
 5,58313486888178E-0001
-1,60711998906134E+0000
 1,31945926762375E+0000
-5,55509537786556E-0001
-7,11834377831082E-0001
 1,28577949925672E+0000
-5,15840275319544E-0001
 7,98920139954155E-0001
-1,75931396735912E+0000
-7,51972264370658E-0001
 1,44631243637178E+0000
-3,72317812036058E-0001
-2,26642339709134E-0001
-4,95144779624965E-0001
 3,31673309978851E+0000
 1,62441803585237E+0000
 1,00171956319075E+0000
 9,50742462001619E-0001
-1,65501380987620E+0000
-1,43770310972986E-0001
-7,79723724129893E-0001
