-7,62813531220672E-0002
-8,26118511311267E-0002
-8,57699765389735E-0002
-9,21639176406460E-0002
-1,05366885472640E-0001
-1,26302852607158E-0001
-1,54026683555056E-0001
-1,86446596713990E-0001
-2,20614499140195E-0001
-2,52641924794044E-0001
-2,77651420021285E-0001
-2,90258781501270E-0001
-2,85844713542933E-0001
-2,62415733089420E-0001
-2,22389007371460E-0001
-1,73402924718409E-0001
-1,27411122492839E-0001
-9,78611478743130E-0002
-9,55168835167433E-0002
-1,24168046608878E-0001
-1,77784833295528E-0001
-2,40437480739365E-0001
-2,89521917636316E-0001
-3,01737346182863E-0001
-2,60218213626622E-0001
-1,60619308163957E-0001
-1,40526238372068E-0002
 1,54388962686294E-0001
 3,11441608618344E-0001
 4,24308304581306E-0001
 4,69597449717859E-0001
 4,39795855490342E-0001
 3,45181591668717E-0001
 2,10485458203622E-0001
 6,73029959272661E-0002
-5,53221825507450E-0002
-1,39074483910247E-0001
-1,80607204741679E-0001
-1,90461538605460E-0001
-1,87101936326822E-0001
-1,88234285721750E-0001
-2,02598682477076E-0001
-2,25362508803169E-0001
-2,39056376356433E-0001
-2,20057904770654E-0001
-1,48579982728139E-0001
-1,86763023791644E-0002
 1,55519712880998E-0001
 3,40081967763609E-0001
 4,88792177183309E-0001
 5,56072554365753E-0001
 5,11528769562196E-0001
 3,51394601701683E-0001
 1,02812523566032E-0001
-1,81064252239770E-0001
-4,34305172223423E-0001
-5,96169483670542E-0001
-6,28465640227368E-0001
-5,26868394698737E-0001
-3,22425528049790E-0001
-7,24493955012477E-0002
 1,56662295981384E-0001
 3,09473186094530E-0001
 3,58144175943502E-0001
 3,10298422546631E-0001
 2,05438389699117E-0001
 1,00872513894696E-0001
 5,15428286991884E-0002
 9,02534595322399E-0002
 2,14856056265215E-0001
 3,86872346403633E-0001
 5,42439158821889E-0001
 6,12472393349629E-0001
 5,45846548851650E-0001
 3,28202181237623E-0001
-9,84544651291491E-0003
-3,98137788996832E-0001
-7,44857208093613E-0001
-9,61740452969004E-0001
-9,89115883270679E-0001
-8,13208420962157E-0001
-4,70473023827827E-0001
-3,76771496618813E-0002
 3,89199258045188E-0001
 7,20820876153480E-0001
 8,97376984366700E-0001
 9,01880101368616E-0001
 7,60447927964746E-0001
 5,30286115544026E-0001
 2,79867893322190E-0001
 6,79992122026459E-0002
-7,16013795593470E-0002
-1,35797635214908E-0001
-1,46763501170561E-0001
-1,38778264033121E-0001
-1,42457428154880E-0001
-1,72349401337960E-0001
-2,22282706427955E-0001
-2,69794869347089E-0001
-2,87527930919449E-0001
-2,56875253087759E-0001
-1,78336840104491E-0001
-7,42764442292689E-0002
 1,73738151711779E-0002
 5,64743768061180E-0002
 1,63343500055564E-0002
-1,04208148380080E-0001
-2,77132176288003E-0001
-4,52027401565588E-0001
-5,71676310864384E-0001
-5,91520107237959E-0001
-4,96447814490148E-0001
-3,08912716589539E-0001
-8,50368632277534E-0002
 1,00739062272536E-0001
 1,78059616732759E-0001
 1,03217300855376E-0001
-1,25306387816388E-0001
-4,63452098549200E-0001
-8,31741541158097E-0001
-1,13616974304092E+0000
-1,29369436794847E+0000
-1,25481324558835E+0000
-1,01670834789103E+0000
-6,23415758702133E-0001
-1,53453240738198E-0001
 3,00992815496741E-0001
 6,56995933389418E-0001
 8,59455543721134E-0001
 8,90657365931660E-0001
 7,69280850472196E-0001
 5,40569438124129E-0001
 2,61740892567408E-0001
-1,25066280388346E-0002
-2,40426779768760E-0001
-3,97687839767304E-0001
-4,76320610961841E-0001
-4,80380578401877E-0001
-4,21152237844324E-0001
-3,14061176856033E-0001
-1,77954995424466E-0001
-3,57990617328461E-0002
 8,51542008404154E-0002
 1,55578104769139E-0001
 1,49389845161660E-0001
 5,12047323987063E-0002
-1,36545385788781E-0001
-3,89905236572899E-0001
-6,65508922733620E-0001
-9,09114345095469E-0001
-1,06882833571927E+0000
-1,10930691084448E+0000
-1,02238704496843E+0000
-8,30358725312329E-0001
-5,80272066903970E-0001
-3,30599841894015E-0001
-1,34230092667032E-0001
-2,31785470599983E-0002
-1,98694807322400E-0005
-3,89001903169139E-0002
-9,58001484029016E-0002
-1,24559855187034E-0001
-9,31687324976737E-0002
 5,30015177132184E-0003
 1,50886937384177E-0001
 3,04652150183127E-0001
 4,23435537405612E-0001
 4,76146794939245E-0001
 4,55675442444833E-0001
 3,82021866578641E-0001
 2,95364478012681E-0001
 2,41399811080615E-0001
 2,54134678592955E-0001
 3,42342132169266E-0001
 4,84716809830444E-0001
 6,35764074647746E-0001
 7,40672041722501E-0001
 7,54181605314766E-0001
 6,56944475169243E-0001
 4,63607952350399E-0001
 2,19651994513979E-0001
-1,21320894907207E-0002
-1,71043120045613E-0001
-2,17225252748528E-0001
-1,43471845208735E-0001
 2,38064152243780E-0002
 2,34563155097194E-0001
 4,32372431453657E-0001
 5,72816128208412E-0001
 6,36585317712522E-0001
 6,32888935033891E-0001
 5,92332519970360E-0001
 5,52271305263265E-0001
 5,40367207069131E-0001
 5,62696636155615E-0001
 6,01030301001857E-0001
 6,20449744841471E-0001
 5,84525846093572E-0001
 4,72301910362055E-0001
 2,90413793398757E-0001
 7,52258024332832E-0002
-1,16633768627477E-0001
-2,26706364676402E-0001
-2,15999475609953E-0001
-8,16118170410136E-0002
 1,37643356159013E-0001
 3,69448441970709E-0001
 5,28211615755037E-0001
 5,41291263079558E-0001
 3,72876373284773E-0001
 3,76142541186864E-0002
-4,00830785621682E-0001
-8,46336410742081E-0001
-1,19717116074867E+0000
-1,37493913543792E+0000
-1,34669287970228E+0000
-1,13343461680241E+0000
-8,02546267020265E-0001
-4,46757925495477E-0001
-1,56425363089358E-0001
 6,19621157264308E-0003
 2,28969960548773E-0002
-7,87521931304879E-0002
-2,37652343100153E-0001
-3,80803915101021E-0001
-4,46984200597082E-0001
-4,04926510751611E-0001
-2,60680648632563E-0001
-5,26594409885413E-0002
 1,63045580466353E-0001
 3,31530829646341E-0001
 4,15653090845768E-0001
 4,05129618399341E-0001
 3,15935560815854E-0001
 1,81255260853513E-0001
 3,80344501264914E-0002
-8,56526240557765E-0002
-1,77973227101893E-0001
-2,43306667211631E-0001
-2,95617132730268E-0001
-3,48496604658834E-0001
-4,06257187520781E-0001
-4,59853326565395E-0001
-4,89385060465594E-0001
-4,72269144756400E-0001
-3,93874593123309E-0001
-2,56354933397075E-0001
-8,19608926637915E-0002
 9,09212591860463E-0002
 2,18106453595323E-0001
 2,63041539014659E-0001
 2,08802168265273E-0001
 6,44708463912622E-0002
-1,36468406870079E-0001
-3,45417891844515E-0001
-5,12750864288856E-0001
-6,02194315713110E-0001
-6,00917149362441E-0001
-5,22174119588101E-0001
-3,99828462249323E-0001
-2,76728774275423E-0001
-1,90855590428576E-0001
-1,63749813958820E-0001
-1,94828294434981E-0001
-2,63131860445167E-0001
-3,35564226650436E-0001
-3,78609518604130E-0001
-3,69532085691014E-0001
-3,03442540819161E-0001
-1,94166197834096E-0001
-6,89977142826136E-0002
 4,05788282597821E-0002
 1,08938893675951E-0001
 1,23840789442518E-0001
 8,91935056989920E-0002
 2,25687395443908E-0002
-5,12778857106577E-0002
-1,08410310699053E-0001
-1,32504212974135E-0001
-1,18373972602886E-0001
-7,15038732376708E-0002
-4,30426533662105E-0003
 6,91297424321784E-0002
 1,37662949348431E-0001
 1,95554112746520E-0001
 2,42105546889090E-0001
 2,79126484885509E-0001
 3,07658759845681E-0001
 3,25630645919401E-0001
 3,27629204657810E-0001
 3,07018844878184E-0001
 2,59571432894100E-0001
 1,87032544516860E-0001
 9,89275378568922E-0002
 1,14753527196936E-0002
-5,64643596814381E-0002
-8,93139511553102E-0002
-8,06212255850238E-0002
-3,66719088727244E-0002
 2,37231511985847E-0002
 7,36953534549889E-0002
 8,60645882050157E-0002
 4,22055631007482E-0002
-6,06823251375586E-0002
-2,06339104863526E-0001
-3,61615948347219E-0001
-4,83880743209267E-0001
-5,31911384878912E-0001
-4,77407705104891E-0001
-3,13925291273689E-0001
-6,06156997551361E-0002
 2,40503477098339E-0001
 5,33298452654010E-0001
 7,60204051115145E-0001
 8,75668265952700E-0001
 8,56934352071726E-0001
 7,09400106983465E-0001
 4,65184033326069E-0001
 1,75273149132302E-0001
-1,02734600745961E-0001
-3,18176096875143E-0001
-4,38750693718860E-0001
-4,57015413096586E-0001
-3,90443231077630E-0001
-2,75221550388335E-0001
-1,55582175410414E-0001
-7,15823315211722E-0002
-4,86071206204251E-0002
-9,13480817486403E-0002
-1,83767304876306E-0001
-2,94911853639537E-0001
-3,88838468426604E-0001
-4,35778312461591E-0001
-4,21329673222821E-0001
-3,51018045690790E-0001
-2,48869282956939E-0001
-1,50350591556043E-0001
-9,16715440645269E-0002
-9,85349106213289E-0002
-1,77656533744622E-0001
-3,13645275043833E-0001
-4,72332846442838E-0001
-6,09784493650975E-0001
-6,84538305213449E-0001
-6,69611837298339E-0001
-5,60794573634272E-0001
-3,78744632026837E-0001
-1,64156954640757E-0001
 3,27334703747591E-0002
 1,65393473336231E-0001
 2,03240667831007E-0001
 1,39437395894148E-0001
-7,93274142418754E-0003
-2,01525847687593E-0001
-3,95452773904673E-0001
-5,47806320531896E-0001
-6,31289488088007E-0001
-6,38896604179053E-0001
-5,83187616751053E-0001
-4,89714529454683E-0001
-3,86976084093208E-0001
-2,96321308825265E-0001
-2,25164657853308E-0001
-1,65733093893123E-0001
-9,97017927739097E-0002
-7,08656859236140E-0003
 1,23710242432162E-0001
 2,88274184840396E-0001
 4,63847772078507E-0001
 6,13503229713717E-0001
 6,95913010395665E-0001
 6,77917563747361E-0001
 5,46027647626978E-0001
 3,13128707159030E-0001
 1,79678832800747E-0002
-2,82881522302706E-0001
-5,28606727162743E-0001
-6,69582969490425E-0001
-6,80274105364114E-0001
-5,65880391168658E-0001
-3,60770261754104E-0001
-1,19094780496651E-0001
 9,97619227718123E-0002
 2,46770506320789E-0001
 2,95504129487911E-0001
 2,47701748997221E-0001
 1,30802165805168E-0001
-1,15407923804541E-0002
-1,32949611729967E-0001
-1,97751298039118E-0001
-1,90455053663162E-0001
-1,18726814188818E-0001
-9,35935326441556E-0003
 1,01140201919561E-0001
 1,78179535916611E-0001
 1,99251769015013E-0001
 1,59620731904005E-0001
 7,20589129657452E-0002
-3,88653091721007E-0002
-1,45736081263364E-0001
-2,27323125356947E-0001
-2,74674721719461E-0001
-2,92366137559365E-0001
-2,94723276136637E-0001
-2,98587833991650E-0001
-3,15375863228922E-0001
-3,45412120953827E-0001
-3,76721421480881E-0001
-3,88892131125396E-0001
-3,60819722135844E-0001
-2,79699944188993E-0001
-1,48067429084638E-0001
 1,38174646850860E-0002
 1,71482548348547E-0001
 2,84973796150243E-0001
 3,20326247942431E-0001
 2,60251510281128E-0001
 1,10580973945155E-0001
-9,98032069387151E-0002
-3,25846318850313E-0001
-5,18170563868535E-0001
-6,36442814658778E-0001
-6,60245073359890E-0001
-5,94127635267183E-0001
-4,65283495696365E-0001
-3,14562603273683E-0001
-1,83626531615011E-0001
-1,02259406531803E-0001
-7,97990487982979E-0002
-1,03335286902702E-0001
-1,43150846945078E-0001
-1,63546781835554E-0001
-1,35453270751837E-0001
-4,66492000726969E-0002
 9,38001988996441E-0002
 2,58372395230530E-0001
 4,10255277268648E-0001
 5,15794654927079E-0001
 5,56021792109430E-0001
 5,33304075026385E-0001
 4,70732677202814E-0001
 4,04264323563561E-0001
 3,70089462695017E-0001
 3,91391803987038E-0001
 4,69013014613641E-0001
 5,79389584212939E-0001
 6,80823487454197E-0001
 7,26410774458031E-0001
 6,79669687293432E-0001
 5,27844077223241E-0001
 2,88394163633672E-0001
 6,20030749394207E-0003
-2,58109362515830E-0001
-4,45441781098229E-0001
-5,15956003972008E-0001
-4,61705587599876E-0001
-3,10088331320686E-0001
-1,16703362651812E-0001
 5,05611702345464E-0002
 1,31651147542860E-0001
 9,27289622326890E-0002
-6,27379318439352E-0002
-2,93648507440258E-0001
-5,32010264300085E-0001
-7,01788385812238E-0001
-7,40491069856824E-0001
-6,17298710274878E-0001
-3,42544536109498E-0001
 3,41383344591569E-0002
 4,36433431627254E-0001
 7,81115858861266E-0001
 9,99444372876615E-0001
 1,05432249846003E+0000
 9,48736191568305E-0001
 7,23538891615461E-0001
 4,45638459757834E-0001
 1,90173863400960E-0001
 2,16609800471466E-0002
-2,09816137771240E-0002
 6,79810588980751E-0002
 2,62173872183854E-0001
 5,11747805116268E-0001
 7,56655007093220E-0001
 9,40805988385648E-0001
 1,02362830387499E+0000
 9,86710087943001E-0001
 8,34810560497519E-0001
 5,92033611834160E-0001
 2,94972217277591E-0001
-1,50582014582984E-0002
-2,98918426814996E-0001
-5,24637168199715E-0001
-6,70266192048277E-0001
-7,24959515623145E-0001
-6,88859784034523E-0001
-5,72253144308972E-0001
-3,94149175883502E-0001
-1,80170161941335E-0001
 4,04331566075376E-0002
 2,38626420745130E-0001
 3,89903350309529E-0001
 4,78282157542601E-0001
 4,99008636662202E-0001
 4,59120878901450E-0001
 3,75503401594716E-0001
 2,70743822902182E-0001
 1,67778755611660E-0001
 8,47365086664067E-0002
 3,13848484447221E-0002
 8,14367755728340E-0003
 7,85188501861089E-0003
 1,96283496535787E-0002
 3,35177794095325E-0002
 4,43808046562378E-0002
 5,37559236936729E-0002
 6,91036540431114E-0002
 1,00716775301233E-0001
 1,57357082997997E-0001
 2,42103545459406E-0001
 3,49832047550647E-0001
 4,67218658895305E-0001
 5,75344618953768E-0001
 6,54151136949921E-0001
 6,87415221407921E-0001
 6,66775004966614E-0001
 5,93659140845238E-0001
 4,78650775955171E-0001
 3,38613156668695E-0001
 1,92560519420481E-0001
 5,75692148798485E-0002
-5,40946857477639E-0002
-1,35944535378842E-0001
-1,86334397584168E-0001
-2,06248864786508E-0001
-1,96846997456755E-0001
-1,57804002843790E-0001
-8,71484283424195E-0002
 1,72904313411195E-0002
 1,55330166308522E-0001
 3,21733210119091E-0001
 5,04443516480805E-0001
 6,84623453610068E-0001
 8,38835899577474E-0001
 9,43068234702858E-0001
 9,77709177058477E-0001
 9,32238155750130E-0001
 8,08371342276275E-0001
 6,20734142846016E-0001
 3,94710521674732E-0001
 1,61804764177845E-0001
-4,65306820968982E-0002
-2,05246897888213E-0001
-3,00786281904252E-0001
-3,33706815513885E-0001
-3,18167391166440E-0001
-2,78291611840893E-0001
-2,42141544688247E-0001
-2,34613721668717E-0001
-2,70884390242841E-0001
-3,51994609694773E-0001
-4,63761268821363E-0001
-5,79489025544057E-0001
-6,66077371073901E-0001
-6,92258427770995E-0001
-6,37074660540311E-0001
-4,96490450959497E-0001
-2,86325083924676E-0001
-4,04753990289038E-0002
 1,95488510977782E-0001
 3,74081662999717E-0001
 4,56789111166258E-0001
 4,23407821628077E-0001
 2,77409515098597E-0001
 4,57876604943538E-0002
-2,26781812985467E-0001
-4,88149329671192E-0001
-6,90751568565687E-0001
-8,02439822184054E-0001
-8,13257729447428E-0001
-7,36402208832541E-0001
-6,03174221776737E-0001
-4,53385479064605E-0001
-3,23957388819302E-0001
-2,38951125893806E-0001
-2,03839495659403E-0001
-2,05581130005798E-0001
-2,18342338102993E-0001
-2,13035555752050E-0001
-1,67707479872304E-0001
-7,55612365108346E-0002
 5,18820821471481E-0002
 1,87497659553641E-0001
 2,96368602251492E-0001
 3,46353210975058E-0001
 3,18210009368892E-0001
 2,12196594454777E-0001
 4,91082396005567E-0002
-1,34613263197014E-0001
-2,96300077401384E-0001
-3,98271671219513E-0001
-4,17604741227283E-0001
-3,51700826690711E-0001
-2,18186094884783E-0001
-4,93770527243879E-0002
 1,16876238913715E-0001
 2,47179497800423E-0001
 3,20527150616638E-0001
 3,32068621232636E-0001
 2,91978321943032E-0001
 2,20226771736401E-0001
 1,39238862411722E-0001
 6,69167617208183E-0002
 1,21782815883689E-0002
-2,58352036438841E-0002
-5,50340590797019E-0002
-8,54618458724550E-0002
-1,24156141786544E-0001
-1,71698192201052E-0001
-2,21637311642751E-0001
-2,62869684046496E-0001
-2,83962005742314E-0001
-2,77720981052553E-0001
-2,44254128998135E-0001
-1,91352668994903E-0001
-1,32033954304508E-0001
-8,01421357262321E-0002
-4,56369377353302E-0002
-3,13350154558494E-0002
-3,23521746469280E-0002
-3,85066614222491E-0002
-3,88348193629042E-0002
-2,65419977146617E-0002
-2,47398561746698E-0003
 2,43451761926008E-0002
 3,95431775907119E-0002
 2,87952443215154E-0002
-1,60348537980801E-0002
-9,22549603983400E-0002
-1,85100935740399E-0001
-2,70734516856795E-0001
-3,22903984396528E-0001
-3,21360694804324E-0001
-2,59352354557168E-0001
-1,47592974735515E-0001
-1,30632632585674E-0002
 1,07443303019952E-0001
 1,77424908931124E-0001
 1,71550548698342E-0001
 8,40136462399749E-0002
-6,83431875684980E-0002
-2,49365022509156E-0001
-4,12702759006901E-0001
-5,14260568639684E-0001
-5,24444754004355E-0001
-4,36654274294475E-0001
-2,69494018483536E-0001
-6,20014783033280E-0002
 1,36788646392019E-0001
 2,80975042455661E-0001
 3,39893052917756E-0001
 3,05819475198659E-0001
 1,95244910575099E-0001
 4,35811632144364E-0002
-1,04949023466376E-0001
-2,09199143493789E-0001
-2,41382466516124E-0001
-1,93045507789972E-0001
-7,54568725182951E-0002
 8,51539477259108E-0002
 2,55630073210202E-0001
 4,04567265553205E-0001
 5,09143477653078E-0001
 5,58492957645326E-0001
 5,53318885200306E-0001
 5,02676622292015E-0001
 4,19622217038113E-0001
 3,17486395823537E-0001
 2,07943206693158E-0001
 1,01071073024981E-0001
 6,65571723161407E-0003
-6,45626187200246E-0002
-1,00928964564667E-0001
-9,17848724307215E-0002
-3,08733067061418E-0002
 8,00198863777238E-0002
 2,28860479458281E-0001
 3,94005736664734E-0001
 5,48198790550577E-0001
 6,65185032349459E-0001
 7,27087571064235E-0001
 7,30107888448989E-0001
 6,86382296481410E-0001
 6,20913417442290E-0001
 5,64093483738825E-0001
 5,41916139841396E-0001
 5,66971793520796E-0001
 6,33335939086906E-0001
 7,17402851821926E-0001
 7,84868506817953E-0001
 8,02000599386648E-0001
 7,47738830646993E-0001
 6,22618972690924E-0001
 4,51265777736794E-0001
 2,77085860488737E-0001
 1,50255825120287E-0001
 1,12363352050720E-0001
 1,82365895855089E-0001
 3,48406845824714E-0001
 5,68443312743209E-0001
 7,80038627539310E-0001
 9,16847815911551E-0001
 9,27166658670455E-0001
 7,89127759545856E-0001
 5,17993016039423E-0001
 1,63272294132365E-0001
-2,03599753971506E-0001
-5,07502901239757E-0001
-6,88545414081541E-0001
-7,16305013991924E-0001
-5,95568573659122E-0001
-3,62389538884110E-0001
-7,22037574509159E-0002
 2,15986435429101E-0001
 4,54432117505096E-0001
